loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:60
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:34.33 25.79  -0.1 10.03
final row X0: 4.49 24.56  -0.1  2.87



Here?
       0.78        0.19        0.06        0.61        0.84        0.74     2.45376
       0.78        0.19        0.06        0.61        0.84        0.76     2.45602
       0.78        0.19        0.06        0.61        0.84        0.78     2.45817
       0.78        0.19        0.06        0.61        0.84         0.8     2.46022
       0.78        0.19        0.06        0.61        0.84        0.82     2.46216
       0.78        0.19        0.06        0.61        0.84        0.84     2.46402
       0.78        0.19        0.06        0.61        0.84        0.86     2.46579
       0.78        0.19        0.06        0.61        0.84        0.88     2.46748
       0.78        0.19        0.06        0.61        0.84         0.9     2.46909
       0.78        0.19        0.06        0.61        0.84        0.92     2.47064
       0.78        0.19        0.06        0.61        0.84        0.94     2.47212
       0.78        0.19        0.06        0.61        0.84        0.96     2.47354
       0.78        0.19        0.06        0.61        0.84        0.98      2.4749
       0.78        0.19        0.06        0.61        0.86           0     13.4659
       0.78        0.19        0.06        0.61        0.86        0.02     1.71432
       0.78        0.19        0.06        0.61        0.86        0.04     1.40161
       0.78        0.19        0.06        0.61        0.86        0.06     1.63198
       0.78        0.19        0.06        0.61        0.86        0.08     1.81763
       0.78        0.19        0.06        0.61        0.86         0.1     1.94618
       0.78        0.19        0.06        0.61        0.86        0.12     2.03724
       0.78        0.19        0.06        0.61        0.86        0.14     2.10447
       0.78        0.19        0.06        0.61        0.86        0.16     2.15598
       0.78        0.19        0.06        0.61        0.86        0.18     2.19667
       0.78        0.19        0.06        0.61        0.86         0.2     2.22961
       0.78        0.19        0.06        0.61        0.86        0.22     2.25681
       0.78        0.19        0.06        0.61        0.86        0.24     2.27965
       0.78        0.19        0.06        0.61        0.86        0.26      2.2991
       0.78        0.19        0.06        0.61        0.86        0.28     2.31586
       0.78        0.19        0.06        0.61        0.86         0.3     2.33044
       0.78        0.19        0.06        0.61        0.86        0.32     2.34326
       0.78        0.19        0.06        0.61        0.86        0.34      2.3546
       0.78        0.19        0.06        0.61        0.86        0.36     2.36471
       0.78        0.19        0.06        0.61        0.86        0.38     2.37378
       0.78        0.19        0.06        0.61        0.86         0.4     2.38197
       0.78        0.19        0.06        0.61        0.86        0.42     2.38938
       0.78        0.19        0.06        0.61        0.86        0.44     2.39614
       0.78        0.19        0.06        0.61        0.86        0.46     2.40232
       0.78        0.19        0.06        0.61        0.86        0.48     2.40799
       0.78        0.19        0.06        0.61        0.86         0.5     2.41322
       0.78        0.19        0.06        0.61        0.86        0.52     2.41805
       0.78        0.19        0.06        0.61        0.86        0.54     2.42253
       0.78        0.19        0.06        0.61        0.86        0.56     2.42669
       0.78        0.19        0.06        0.61        0.86        0.58     2.43058
       0.78        0.19        0.06        0.61        0.86         0.6      2.4342
       0.78        0.19        0.06        0.61        0.86        0.62     2.43759
       0.78        0.19        0.06        0.61        0.86        0.64     2.44078
       0.78        0.19        0.06        0.61        0.86        0.66     2.44377
       0.78        0.19        0.06        0.61        0.86        0.68     2.44659
       0.78        0.19        0.06        0.61        0.86         0.7     2.44925
       0.78        0.19        0.06        0.61        0.86        0.72     2.45177
       0.78        0.19        0.06        0.61        0.86        0.74     2.45415
       0.78        0.19        0.06        0.61        0.86        0.76      2.4564
       0.78        0.19        0.06        0.61        0.86        0.78     2.45855
       0.78        0.19        0.06        0.61        0.86         0.8     2.46058
       0.78        0.19        0.06        0.61        0.86        0.82     2.46252
       0.78        0.19        0.06        0.61        0.86        0.84     2.46437
       0.78        0.19        0.06        0.61        0.86        0.86     2.46613
       0.78        0.19        0.06        0.61        0.86        0.88     2.46781
       0.78        0.19        0.06        0.61        0.86         0.9     2.46941
       0.78        0.19        0.06        0.61        0.86        0.92     2.47095
       0.78        0.19        0.06        0.61        0.86        0.94     2.47243
       0.78        0.19        0.06        0.61        0.86        0.96     2.47384
       0.78        0.19        0.06        0.61        0.86        0.98     2.47519
       0.78        0.19        0.06        0.61        0.88           0     13.4244
       0.78        0.19        0.06        0.61        0.88        0.02      1.7206
       0.78        0.19        0.06        0.61        0.88        0.04     1.40767
       0.78        0.19        0.06        0.61        0.88        0.06     1.63646
       0.78        0.19        0.06        0.61        0.88        0.08     1.82107
       0.78        0.19        0.06        0.61        0.88         0.1     1.94894
       0.78        0.19        0.06        0.61        0.88        0.12     2.03955
       0.78        0.19        0.06        0.61        0.88        0.14     2.10644
       0.78        0.19        0.06        0.61        0.88        0.16     2.15771
       0.78        0.19        0.06        0.61        0.88        0.18     2.19821
       0.78        0.19        0.06        0.61        0.88         0.2     2.23099
       0.78        0.19        0.06        0.61        0.88        0.22     2.25807
