loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
rate:   0.62    0.28    0.06    0.61    0.16    0.11 1.26559
rate:   0.62     0.3    0.06    0.61    0.16    0.11 1.21677
rate:   0.62    0.32    0.06    0.61    0.16    0.11 1.17129
rate:   0.62    0.34    0.06    0.61    0.16    0.11 1.12947
rate:  0.62   0.36   0.06   0.61   0.16   0.11 1.0916
rate:   0.62    0.38    0.06    0.61    0.16    0.11 1.05804
rate:   0.62     0.4    0.06    0.61    0.16    0.11 1.02912
rate:   0.62    0.42    0.06    0.61    0.16    0.11 1.00522
rate:    0.62     0.44     0.06     0.61     0.16     0.11 0.986732
rate:    0.62     0.46     0.06     0.61     0.16     0.11 0.974069
rate:    0.62     0.48     0.06     0.61     0.16     0.11 0.967657
rate:    0.62      0.5     0.06     0.61     0.16     0.11 0.967946
rate:    0.62     0.52     0.06     0.61     0.16     0.11 0.975403
rate:    0.62     0.54     0.06     0.61     0.16     0.11 0.990515
rate:   0.62    0.56    0.06    0.61    0.16    0.11 1.01379
rate:   0.62    0.58    0.06    0.61    0.16    0.11 1.04575
rate:   0.62     0.6    0.06    0.61    0.16    0.11 1.08693
rate:   0.62    0.62    0.06    0.61    0.16    0.11 1.13791
rate:   0.62    0.64    0.06    0.61    0.16    0.11 1.19927
rate:   0.62    0.66    0.06    0.61    0.16    0.11 1.27159
rate:   0.62    0.68    0.06    0.61    0.16    0.11 1.35552
rate:   0.62     0.7    0.06    0.61    0.16    0.11 1.45168
rate:   0.62    0.72    0.06    0.61    0.16    0.11 1.56073
rate:   0.62    0.74    0.06    0.61    0.16    0.11 1.68335
rate:   0.62    0.76    0.06    0.61    0.16    0.11 1.82024
rate:   0.62    0.78    0.06    0.61    0.16    0.11 1.97211
rate:  0.62    0.8   0.06   0.61   0.16   0.11 2.1397
rate:   0.62    0.82    0.06    0.61    0.16    0.11 2.32376
rate:   0.62    0.84    0.06    0.61    0.16    0.11 2.52506
rate:  0.62   0.86   0.06   0.61   0.16   0.11 2.7444
rate:   0.62    0.88    0.06    0.61    0.16    0.11 2.98258
rate:   0.62     0.9    0.06    0.61    0.16    0.11 3.24044
rate:   0.62    0.92    0.06    0.61    0.16    0.11 3.51882
rate:  0.62   0.94   0.06   0.61   0.16   0.11 3.8186
rate:   0.62    0.96    0.06    0.61    0.16    0.11 4.14066
rate:  0.62   0.98   0.06   0.61   0.16   0.11 4.4859
rate:   0.64       0    0.06    0.61    0.16    0.11 2.17003
rate:   0.64    0.02    0.06    0.61    0.16    0.11 2.09226
rate:   0.64    0.04    0.06    0.61    0.16    0.11 2.01579
rate:   0.64    0.06    0.06    0.61    0.16    0.11 1.94065
rate:   0.64    0.08    0.06    0.61    0.16    0.11 1.86689
rate:  0.64    0.1   0.06   0.61   0.16   0.11 1.7946
rate:   0.64    0.12    0.06    0.61    0.16    0.11 1.72386
rate:   0.64    0.14    0.06    0.61    0.16    0.11 1.65481
rate:   0.64    0.16    0.06    0.61    0.16    0.11 1.58757
rate:   0.64    0.18    0.06    0.61    0.16    0.11 1.52232
rate:   0.64     0.2    0.06    0.61    0.16    0.11 1.45923
rate:   0.64    0.22    0.06    0.61    0.16    0.11 1.39852
rate:  0.64   0.24   0.06   0.61   0.16   0.11 1.3404
rate:   0.64    0.26    0.06    0.61    0.16    0.11 1.28513
rate:   0.64    0.28    0.06    0.61    0.16    0.11 1.23297
rate:   0.64     0.3    0.06    0.61    0.16    0.11 1.18423
rate:   0.64    0.32    0.06    0.61    0.16    0.11 1.13921
rate:   0.64    0.34    0.06    0.61    0.16    0.11 1.09825
rate:  0.64   0.36   0.06   0.61   0.16   0.11 1.0617
rate:   0.64    0.38    0.06    0.61    0.16    0.11 1.02995
rate:   0.64     0.4    0.06    0.61    0.16    0.11 1.00339
rate:   0.64    0.42    0.06    0.61    0.16    0.11 0.98244
rate:    0.64     0.44     0.06     0.61     0.16     0.11 0.967551
rate:    0.64     0.46     0.06     0.61     0.16     0.11 0.959184
rate:    0.64     0.48     0.06     0.61     0.16     0.11 0.957826
rate:    0.64      0.5     0.06     0.61     0.16     0.11 0.963984
rate:    0.64     0.52     0.06     0.61     0.16     0.11 0.978188
rate:   0.64    0.54    0.06    0.61    0.16    0.11 1.00099
rate:   0.64    0.56    0.06    0.61    0.16    0.11 1.03296
rate:   0.64    0.58    0.06    0.61    0.16    0.11 1.07469
rate:   0.64     0.6    0.06    0.61    0.16    0.11 1.12681
rate:   0.64    0.62    0.06    0.61    0.16    0.11 1.18994
rate:   0.64    0.64    0.06    0.61    0.16    0.11 1.26475
rate:   0.64    0.66    0.06    0.61    0.16    0.11 1.35191
rate:   0.64    0.68    0.06    0.61    0.16    0.11 1.45214
rate:   0.64     0.7    0.06    0.61    0.16    0.11 1.56614
rate:   0.64    0.72    0.06    0.61    0.16    0.11 1.69468
rate:   0.64    0.74    0.06    0.61    0.16    0.11 1.83851
rate:   0.64    0.76    0.06    0.61    0.16    0.11 1.99842
rate:   0.64    0.78    0.06    0.61    0.16    0.11 2.17523
rate:   0.64     0.8    0.06    0.61    0.16    0.11 2.36977
rate:   0.64    0.82    0.06    0.61    0.16    0.11 2.58288
rate:   0.64    0.84    0.06    0.61    0.16    0.11 2.81545
rate:   0.64    0.86    0.06    0.61    0.16    0.11 3.06837
rate:   0.64    0.88    0.06    0.61    0.16    0.11 3.34256
rate:   0.64     0.9    0.06    0.61    0.16    0.11 3.63896
rate:   0.64    0.92    0.06    0.61    0.16    0.11 3.95853
rate:   0.64    0.94    0.06    0.61    0.16    0.11 4.30226
rate:   0.64    0.96    0.06    0.61    0.16    0.11 4.67114
rate:   0.64    0.98    0.06    0.61    0.16    0.11 5.06621
rate:   0.66       0    0.06    0.61    0.16    0.11 2.15957
rate:   0.66    0.02    0.06    0.61    0.16    0.11 2.07935
rate:   0.66    0.04    0.06    0.61    0.16    0.11 2.00053
rate:   0.66    0.06    0.06    0.61    0.16    0.11 1.92314
rate:   0.66    0.08    0.06    0.61    0.16    0.11 1.84724
rate:   0.66     0.1    0.06    0.61    0.16    0.11 1.77292
rate:   0.66    0.12    0.06    0.61    0.16    0.11 1.70028
rate:   0.66    0.14    0.06    0.61    0.16    0.11 1.62947
rate:   0.66    0.16    0.06    0.61    0.16    0.11 1.56063
rate:   0.66    0.18    0.06    0.61    0.16    0.11 1.49396
rate:   0.66     0.2    0.06    0.61    0.16    0.11 1.42966
rate:   0.66    0.22    0.06    0.61    0.16    0.11 1.36796
rate:   0.66    0.24    0.06    0.61    0.16    0.11 1.30911
rate:   0.66    0.26    0.06    0.61    0.16    0.11 1.25341
rate:   0.66    0.28    0.06    0.61    0.16    0.11 1.20115
rate:   0.66     0.3    0.06    0.61    0.16    0.11 1.15267
rate:   0.66    0.32    0.06    0.61    0.16    0.11 1.10831
rate:   0.66    0.34    0.06    0.61    0.16    0.11 1.06845
rate:   0.66    0.36    0.06    0.61    0.16    0.11 1.03351
rate:   0.66    0.38    0.06    0.61    0.16    0.11 1.00389
rate:    0.66      0.4     0.06     0.61     0.16     0.11 0.980065
rate:    0.66     0.42     0.06     0.61     0.16     0.11 0.962498
rate:    0.66     0.44     0.06     0.61     0.16     0.11 0.951692
rate:   0.66    0.46    0.06    0.61    0.16    0.11 0.94817
rate:    0.66     0.48     0.06     0.61     0.16     0.11 0.952482
rate:  0.66    0.5   0.06   0.61   0.16   0.11 0.9652
rate:    0.66     0.52     0.06     0.61     0.16     0.11 0.986922
rate:   0.66    0.54    0.06    0.61    0.16    0.11 1.01827
rate:   0.66    0.56    0.06    0.61    0.16    0.11 1.05989
rate:   0.66    0.58    0.06    0.61    0.16    0.11 1.11245
rate:   0.66     0.6    0.06    0.61    0.16    0.11 1.17665
rate:  0.66   0.62   0.06   0.61   0.16   0.11 1.2532
rate:   0.66    0.64    0.06    0.61    0.16    0.11 1.34285
rate:   0.66    0.66    0.06    0.61    0.16    0.11 1.44637
rate:   0.66    0.68    0.06    0.61    0.16    0.11 1.56455
rate:  0.66    0.7   0.06   0.61   0.16   0.11 1.6982
rate:   0.66    0.72    0.06    0.61    0.16    0.11 1.84817
rate:   0.66    0.74    0.06    0.61    0.16    0.11 2.01532
rate:   0.66    0.76    0.06    0.61    0.16    0.11 2.20055
rate:   0.66    0.78    0.06    0.61    0.16    0.11 2.40476
rate:   0.66     0.8    0.06    0.61    0.16    0.11 2.62889
rate:   0.66    0.82    0.06    0.61    0.16    0.11 2.87391
rate:   0.66    0.84    0.06    0.61    0.16    0.11 3.14081
rate:   0.66    0.86    0.06    0.61    0.16    0.11 3.43059
rate:  0.66   0.88   0.06   0.61   0.16   0.11 3.7443
rate:   0.66     0.9    0.06    0.61    0.16    0.11 4.08298
rate:   0.66    0.92    0.06    0.61    0.16    0.11 4.44773
rate:   0.66    0.94    0.06    0.61    0.16    0.11 4.83966
rate:   0.66    0.96    0.06    0.61    0.16    0.11 5.25989
rate:  0.66   0.98   0.06   0.61   0.16   0.11 5.7096
rate:   0.68       0    0.06    0.61    0.16    0.11 2.14917
rate:   0.68    0.02    0.06    0.61    0.16    0.11 2.06651
rate:   0.68    0.04    0.06    0.61    0.16    0.11 1.98535
rate:   0.68    0.06    0.06    0.61    0.16    0.11 1.90571
rate:   0.68    0.08    0.06    0.61    0.16    0.11 1.82768
rate:   0.68     0.1    0.06    0.61    0.16    0.11 1.75135
rate:   0.68    0.12    0.06    0.61    0.16    0.11 1.67683
rate:   0.68    0.14    0.06    0.61    0.16    0.11 1.60429
rate:  0.68   0.16   0.06   0.61   0.16   0.11 1.5339
rate:   0.68    0.18    0.06    0.61    0.16    0.11 1.46587
rate:   0.68     0.2    0.06    0.61    0.16    0.11 1.40042
rate:   0.68    0.22    0.06    0.61    0.16    0.11 1.33782
rate:   0.68    0.24    0.06    0.61    0.16    0.11 1.27837
rate:   0.68    0.26    0.06    0.61    0.16    0.11 1.22236
rate:   0.68    0.28    0.06    0.61    0.16    0.11 1.17015
rate:   0.68     0.3    0.06    0.61    0.16    0.11 1.12211
rate:   0.68    0.32    0.06    0.61    0.16    0.11 1.07864
rate:   0.68    0.34    0.06    0.61    0.16    0.11 1.04015
rate:  0.68   0.36   0.06   0.61   0.16   0.11 1.0071
rate:    0.68     0.38     0.06     0.61     0.16     0.11 0.979975
rate:    0.68      0.4     0.06     0.61     0.16     0.11 0.959278
rate:    0.68     0.42     0.06     0.61     0.16     0.11 0.945543
rate:    0.68     0.44     0.06     0.61     0.16     0.11 0.939333
rate:    0.68     0.46     0.06     0.61     0.16     0.11 0.941237
rate:    0.68     0.48     0.06     0.61     0.16     0.11 0.951872
rate:    0.68      0.5     0.06     0.61     0.16     0.11 0.971881
rate:   0.68    0.52    0.06    0.61    0.16    0.11 1.00194
rate:   0.68    0.54    0.06    0.61    0.16    0.11 1.04274
rate:   0.68    0.56    0.06    0.61    0.16    0.11 1.09501
rate:   0.68    0.58    0.06    0.61    0.16    0.11 1.15951
rate:   0.68     0.6    0.06    0.61    0.16    0.11 1.23701
rate:   0.68    0.62    0.06    0.61    0.16    0.11 1.32833
rate:  0.68   0.64   0.06   0.61   0.16   0.11 1.4343
rate:   0.68    0.66    0.06    0.61    0.16    0.11 1.55578
rate:   0.68    0.68    0.06    0.61    0.16    0.11 1.69366
rate:   0.68     0.7    0.06    0.61    0.16    0.11 1.84887
rate:   0.68    0.72    0.06    0.61    0.16    0.11 2.02235
rate:   0.68    0.74    0.06    0.61    0.16    0.11 2.21506
rate:   0.68    0.76    0.06    0.61    0.16    0.11 2.42802
rate:   0.68    0.78    0.06    0.61    0.16    0.11 2.66224
rate:   0.68     0.8    0.06    0.61    0.16    0.11 2.91879
rate:   0.68    0.82    0.06    0.61    0.16    0.11 3.19874
rate:  0.68   0.84   0.06   0.61   0.16   0.11 3.5032
rate:   0.68    0.86    0.06    0.61    0.16    0.11 3.83332
rate:   0.68    0.88    0.06    0.61    0.16    0.11 4.19026
rate:  0.68    0.9   0.06   0.61   0.16   0.11 4.5752
rate:   0.68    0.92    0.06    0.61    0.16    0.11 4.98937
rate:   0.68    0.94    0.06    0.61    0.16    0.11 5.43401
rate:   0.68    0.96    0.06    0.61    0.16    0.11 5.91041
rate:   0.68    0.98    0.06    0.61    0.16    0.11 6.41985
rate:    0.7       0    0.06    0.61    0.16    0.11 2.13884
rate:    0.7    0.02    0.06    0.61    0.16    0.11 2.05374
rate:    0.7    0.04    0.06    0.61    0.16    0.11 1.97023
rate:    0.7    0.06    0.06    0.61    0.16    0.11 1.88836
rate:    0.7    0.08    0.06    0.61    0.16    0.11 1.80821
rate:    0.7     0.1    0.06    0.61    0.16    0.11 1.72988
rate:    0.7    0.12    0.06    0.61    0.16    0.11 1.65352
rate:    0.7    0.14    0.06    0.61    0.16    0.11 1.57929
rate:    0.7    0.16    0.06    0.61    0.16    0.11 1.50739
rate:    0.7    0.18    0.06    0.61    0.16    0.11 1.43805
rate:    0.7     0.2    0.06    0.61    0.16    0.11 1.37154
rate:    0.7    0.22    0.06    0.61    0.16    0.11 1.30814
rate:    0.7    0.24    0.06    0.61    0.16    0.11 1.24818
rate:    0.7    0.26    0.06    0.61    0.16    0.11 1.19201
rate:    0.7    0.28    0.06    0.61    0.16    0.11 1.14002
rate:    0.7     0.3    0.06    0.61    0.16    0.11 1.09262
rate:    0.7    0.32    0.06    0.61    0.16    0.11 1.05026
rate:    0.7    0.34    0.06    0.61    0.16    0.11 1.01341
rate:     0.7     0.36     0.06     0.61     0.16     0.11 0.982579
rate:     0.7     0.38     0.06     0.61     0.16     0.11 0.958305
rate:     0.7      0.4     0.06     0.61     0.16     0.11 0.941156
rate:    0.7    0.42    0.06    0.61    0.16    0.11 0.93173
rate:     0.7     0.44     0.06     0.61     0.16     0.11 0.930659
rate:     0.7     0.46     0.06     0.61     0.16     0.11 0.938601
rate:     0.7     0.48     0.06     0.61     0.16     0.11 0.956247
rate:    0.7     0.5    0.06    0.61    0.16    0.11 0.98432
rate:    0.7    0.52    0.06    0.61    0.16    0.11 1.02357
rate:    0.7    0.54    0.06    0.61    0.16    0.11 1.07479
rate:    0.7    0.56    0.06    0.61    0.16    0.11 1.13877
rate:    0.7    0.58    0.06    0.61    0.16    0.11 1.21638
rate:    0.7     0.6    0.06    0.61    0.16    0.11 1.30849
rate:    0.7    0.62    0.06    0.61    0.16    0.11 1.41599
rate:    0.7    0.64    0.06    0.61    0.16    0.11 1.53983
rate:    0.7    0.66    0.06    0.61    0.16    0.11 1.68098
rate:    0.7    0.68    0.06    0.61    0.16    0.11 1.84043
rate:    0.7     0.7    0.06    0.61    0.16    0.11 2.01921
rate:    0.7    0.72    0.06    0.61    0.16    0.11 2.21838
rate:    0.7    0.74    0.06    0.61    0.16    0.11 2.43903
rate:    0.7    0.76    0.06    0.61    0.16    0.11 2.68227
rate:    0.7    0.78    0.06    0.61    0.16    0.11 2.94928
rate:    0.7     0.8    0.06    0.61    0.16    0.11 3.24121
rate:    0.7    0.82    0.06    0.61    0.16    0.11 3.55929
rate:    0.7    0.84    0.06    0.61    0.16    0.11 3.90476
rate:   0.7   0.86   0.06   0.61   0.16   0.11 4.2789
rate:  0.7  0.88  0.06  0.61  0.16  0.11 4.683
rate:    0.7     0.9    0.06    0.61    0.16    0.11 5.11841
rate:    0.7    0.92    0.06    0.61    0.16    0.11 5.58648
rate:    0.7    0.94    0.06    0.61    0.16    0.11 6.08863
rate:    0.7    0.96    0.06    0.61    0.16    0.11 6.62626
rate:    0.7    0.98    0.06    0.61    0.16    0.11 7.20085
rate:   0.72       0    0.06    0.61    0.16    0.11 2.12858
rate:   0.72    0.02    0.06    0.61    0.16    0.11 2.04104
rate:   0.72    0.04    0.06    0.61    0.16    0.11 1.95519
rate:   0.72    0.06    0.06    0.61    0.16    0.11 1.87109
rate:   0.72    0.08    0.06    0.61    0.16    0.11 1.78883
rate:   0.72     0.1    0.06    0.61    0.16    0.11 1.70853
rate:   0.72    0.12    0.06    0.61    0.16    0.11 1.63034
rate:   0.72    0.14    0.06    0.61    0.16    0.11 1.55446
rate:  0.72   0.16   0.06   0.61   0.16   0.11 1.4811
rate:   0.72    0.18    0.06    0.61    0.16    0.11 1.41052
rate:   0.72     0.2    0.06    0.61    0.16    0.11 1.34302
rate:   0.72    0.22    0.06    0.61    0.16    0.11 1.27892
rate:   0.72    0.24    0.06    0.61    0.16    0.11 1.21858
rate:  0.72   0.26   0.06   0.61   0.16   0.11 1.1624
rate:  0.72   0.28   0.06   0.61   0.16   0.11 1.1108
rate:   0.72     0.3    0.06    0.61    0.16    0.11 1.06425
rate:   0.72    0.32    0.06    0.61    0.16    0.11 1.02324
rate:    0.72     0.34     0.06     0.61     0.16     0.11 0.988316
rate:    0.72     0.36     0.06     0.61     0.16     0.11 0.960033
rate:    0.72     0.38     0.06     0.61     0.16     0.11 0.938994
rate:    0.72      0.4     0.06     0.61     0.16     0.11 0.925833
rate:   0.72    0.42    0.06    0.61    0.16    0.11 0.92122
rate:    0.72     0.44     0.06     0.61     0.16     0.11 0.925858
rate:    0.72     0.46     0.06     0.61     0.16     0.11 0.940483
rate:    0.72     0.48     0.06     0.61     0.16     0.11 0.965869
rate:   0.72     0.5    0.06    0.61    0.16    0.11 1.00282
rate:   0.72    0.52    0.06    0.61    0.16    0.11 1.05218
rate:   0.72    0.54    0.06    0.61    0.16    0.11 1.11482
rate:   0.72    0.56    0.06    0.61    0.16    0.11 1.19165
rate:   0.72    0.58    0.06    0.61    0.16    0.11 1.28361
rate:   0.72     0.6    0.06    0.61    0.16    0.11 1.39168
rate:   0.72    0.62    0.06    0.61    0.16    0.11 1.51687
rate:   0.72    0.64    0.06    0.61    0.16    0.11 1.66023
rate:   0.72    0.66    0.06    0.61    0.16    0.11 1.82284
rate:   0.72    0.68    0.06    0.61    0.16    0.11 2.00581
rate:   0.72     0.7    0.06    0.61    0.16    0.11 2.21029
rate:   0.72    0.72    0.06    0.61    0.16    0.11 2.43747
rate:   0.72    0.74    0.06    0.61    0.16    0.11 2.68856
rate:   0.72    0.76    0.06    0.61    0.16    0.11 2.96481
rate:   0.72    0.78    0.06    0.61    0.16    0.11 3.26751
rate:   0.72     0.8    0.06    0.61    0.16    0.11 3.59798
rate:   0.72    0.82    0.06    0.61    0.16    0.11 3.95757
rate:   0.72    0.84    0.06    0.61    0.16    0.11 4.34768
rate:   0.72    0.86    0.06    0.61    0.16    0.11 4.76972
rate:   0.72    0.88    0.06    0.61    0.16    0.11 5.22515
rate:   0.72     0.9    0.06    0.61    0.16    0.11 5.71547
rate:  0.72   0.92   0.06   0.61   0.16   0.11 6.2422
rate:  0.72   0.94   0.06   0.61   0.16   0.11 6.8069
rate:   0.72    0.96    0.06    0.61    0.16    0.11 7.41116
rate:   0.72    0.98    0.06    0.61    0.16    0.11 8.05661
rate:  0.74      0   0.06   0.61   0.16   0.11 2.1184
rate:  0.74   0.02   0.06   0.61   0.16   0.11 2.0284
rate:   0.74    0.04    0.06    0.61    0.16    0.11 1.94022
rate:  0.74   0.06   0.06   0.61   0.16   0.11 1.8539
rate:   0.74    0.08    0.06    0.61    0.16    0.11 1.76955
rate:   0.74     0.1    0.06    0.61    0.16    0.11 1.68729
rate:   0.74    0.12    0.06    0.61    0.16    0.11 1.60731
rate:   0.74    0.14    0.06    0.61    0.16    0.11 1.52981
rate:   0.74    0.16    0.06    0.61    0.16    0.11 1.45504
rate:   0.74    0.18    0.06    0.61    0.16    0.11 1.38329
rate:   0.74     0.2    0.06    0.61    0.16    0.11 1.31489
rate:   0.74    0.22    0.06    0.61    0.16    0.11 1.25018
rate:   0.74    0.24    0.06    0.61    0.16    0.11 1.18959
rate:   0.74    0.26    0.06    0.61    0.16    0.11 1.13354
rate:   0.74    0.28    0.06    0.61    0.16    0.11 1.08252
rate:   0.74     0.3    0.06    0.61    0.16    0.11 1.03703
rate:    0.74     0.32     0.06     0.61     0.16     0.11 0.997644
rate:    0.74     0.34     0.06     0.61     0.16     0.11 0.964942
rate:    0.74     0.36     0.06     0.61     0.16     0.11 0.939556
rate:    0.74     0.38     0.06     0.61     0.16     0.11 0.922156
rate:    0.74      0.4     0.06     0.61     0.16     0.11 0.913447
rate:    0.74     0.42     0.06     0.61     0.16     0.11 0.914176
rate:    0.74     0.44     0.06     0.61     0.16     0.11 0.925124
rate:    0.74     0.46     0.06     0.61     0.16     0.11 0.947114
rate:    0.74     0.48     0.06     0.61     0.16     0.11 0.981005
rate:   0.74     0.5    0.06    0.61    0.16    0.11 1.02769
rate:   0.74    0.52    0.06    0.61    0.16    0.11 1.08812
rate:   0.74    0.54    0.06    0.61    0.16    0.11 1.16325
rate:  0.74   0.56   0.06   0.61   0.16   0.11 1.2541
rate:   0.74    0.58    0.06    0.61    0.16    0.11 1.36172
rate:  0.74    0.6   0.06   0.61   0.16   0.11 1.4872
rate:   0.74    0.62    0.06    0.61    0.16    0.11 1.63166
